DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
12/07/2023;0.018268;47.380000;47.380000;19.760291;47.260000;17960464.000000
13/07/2023;0.006332;47.680000;47.680000;19.885413;47.560000;26210660.000000
14/07/2023;-0.040478;45.750000;45.750000;19.080491;48.480000;38634533.000000
17/07/2023;0.011148;46.260000;46.260000;19.293200;45.805000;18525803.000000
18/07/2023;0.016429;47.020000;47.020000;19.610168;46.750000;24684951.000000
19/07/2023;0.010634;47.520000;47.520000;19.818703;47.080000;15789133.000000
20/07/2023;-0.002315;47.410000;47.410000;19.772823;47.390000;17647221.000000
21/07/2023;-0.007593;47.050000;47.050000;19.622687;47.540000;18251617.000000
24/07/2023;0.012965;47.660000;47.660000;19.877096;46.980000;19006176.000000
25/07/2023;-0.011960;47.090000;47.090000;19.639366;47.490000;14729859.000000
26/07/2023;0.008494;47.490000;47.490000;19.806182;47.390000;12267870.000000
27/07/2023;0.008212;47.880000;47.880000;19.968831;47.600000;25162654.000000
28/07/2023;-0.009816;47.410000;47.410000;19.772817;48.320000;20880954.000000
31/07/2023;0.005273;47.660000;47.660000;19.877079;47.590000;14378819.000000
01/08/2023;-0.012379;47.070000;47.070000;19.631020;47.330000;15234144.000000
02/08/2023;-0.016146;46.310000;46.310000;19.314058;46.420000;13110345.000000
03/08/2023;-0.002159;46.210000;46.210000;19.272359;45.965000;13478599.000000
04/08/2023;0.000649;45.710000;45.710000;19.284867;45.730000;18329470.000000
07/08/2023;0.002625;45.830000;45.830000;19.335489;45.950000;16972003.000000
08/08/2023;-0.014619;45.160000;45.160000;19.052824;45.020000;18524532.000000
09/08/2023;-0.015943;44.440000;44.440000;18.749065;45.020000;13957097.000000
10/08/2023;-0.002250;44.340000;44.340000;18.706879;44.710000;12112307.000000
11/08/2023;0.005187;44.570000;44.570000;18.803912;44.040000;11973166.000000
14/08/2023;-0.010545;44.100000;44.100000;18.605625;44.080000;14280349.000000
15/08/2023;-0.020181;43.210000;43.210000;18.230145;43.650000;17125139.000000
16/08/2023;-0.013191;42.640000;42.640000;17.989671;43.020000;13963588.000000
17/08/2023;-0.004221;42.460000;42.460000;17.913736;42.840000;16123601.000000
18/08/2023;-0.004946;42.250000;42.250000;17.825135;42.150000;12908746.000000
21/08/2023;-0.004260;42.070000;42.070000;17.749200;42.620000;14486308.000000
22/08/2023;-0.024958;41.020000;41.020000;17.306215;42.310000;20525336.000000
23/08/2023;0.001463;41.080000;41.080000;17.331534;41.060000;16214513.000000
24/08/2023;0.000000;41.080000;41.080000;17.331534;41.020000;15579620.000000
25/08/2023;0.003895;41.240000;41.240000;17.399041;41.260000;16881877.000000
28/08/2023;0.001940;41.320000;41.320000;17.432795;41.480000;14125907.000000
29/08/2023;0.009681;41.720000;41.720000;17.601562;41.300000;13199662.000000
30/08/2023;-0.008389;41.370000;41.370000;17.453902;41.690000;18211437.000000
